procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
9,MSG,204,1688464856.0657585,REQUEST,6,8
9,MSG,205,1688464856.0657628,REQUEST,7,8
9,MSG,206,1688464856.0657675,REQUEST,8,8
9,MSG,207,1688464856.065772,REQUEST,10,8
9,MSG,208,1688464856.0657947,REQUEST,11,8
9,MSG,209,1688464856.065801,REQUEST,12,8
9,MSG,210,1688464856.0658052,REQUEST,13,8
9,MSG,211,1688464856.0658097,REQUEST,14,8
9,MSG,212,1688464856.0658138,REQUEST,15,8
9,MSG,213,1688464856.0658267,REQUEST,16,8
9,CS_REQUESTED,214,1688464856.0658317,,,
4,MSG,215,1688464856.0716805,ACK,9,0
2,MSG,216,1688464856.0718272,ACK,9,0
1,MSG,217,1688464856.0718498,ACK,9,0
8,MSG,218,1688464856.0719273,ACK,9,0
15,MSG,219,1688464856.082702,ACK,9,0
10,MSG,220,1688464856.1208768,ACK,9,0
7,MSG,221,1688464856.1576636,ACK,9,0
13,MSG,222,1688464856.1695473,ACK,9,0
16,MSG,223,1688464856.2143257,ACK,9,0
3,MSG,224,1688464856.2361195,ACK,9,0
6,MSG,225,1688464856.2828927,REQUEST,1,8
5,MSG,226,1688464856.2829134,ACK,9,0
6,MSG,227,1688464856.2881556,REQUEST,2,8
6,MSG,228,1688464856.28819,REQUEST,3,8
6,MSG,229,1688464856.2882013,REQUEST,4,8
6,MSG,230,1688464856.2882106,REQUEST,5,8
6,MSG,231,1688464856.2882192,REQUEST,7,8
6,MSG,232,1688464856.2882655,REQUEST,8,8
6,MSG,233,1688464856.2882738,REQUEST,9,8
6,MSG,234,1688464856.2882836,REQUEST,10,8
6,MSG,235,1688464856.2882924,REQUEST,11,8
6,MSG,236,1688464856.2883008,REQUEST,12,8
6,MSG,237,1688464856.2883098,REQUEST,13,8
6,MSG,238,1688464856.2883186,REQUEST,14,8
6,MSG,239,1688464856.2883625,REQUEST,15,8
6,MSG,240,1688464856.2883708,REQUEST,16,8
6,CS_REQUESTED,241,1688464856.288378,,,
11,MSG,242,1688464856.3018765,ACK,9,0
12,MSG,243,1688464856.3632405,ACK,9,0
14,MSG,244,1688464856.4484012,ACK,9,0
4,MSG,245,1688464856.4718418,ACK,6,0
8,MSG,246,1688464856.4719,ACK,6,0
1,MSG,247,1688464856.4719632,ACK,6,0
2,MSG,248,1688464856.4719841,ACK,6,0
15,MSG,249,1688464856.4832346,ACK,6,0
10,MSG,250,1688464856.521412,ACK,6,0
7,MSG,251,1688464856.5581846,ACK,6,0
13,MSG,252,1688464856.570096,ACK,6,0
16,MSG,253,1688464856.614783,ACK,6,0
3,MSG,254,1688464856.636596,ACK,6,0
5,MSG,255,1688464856.6836884,ACK,6,0
11,MSG,256,1688464856.702378,ACK,6,0
12,MSG,257,1688464856.7638302,ACK,6,0
14,MSG,258,1688464856.8489316,ACK,6,0
7,MSG,259,1688464856.9587328,REQUEST,1,9
7,MSG,260,1688464856.9639919,REQUEST,2,9
7,MSG,261,1688464856.964006,REQUEST,3,9
7,MSG,262,1688464856.964015,REQUEST,4,9
7,MSG,263,1688464856.9640248,REQUEST,5,9
7,MSG,264,1688464856.9640331,REQUEST,6,9
7,MSG,265,1688464856.9640415,REQUEST,8,9
7,MSG,266,1688464856.9640505,REQUEST,9,9
7,MSG,267,1688464856.9640589,REQUEST,10,9
7,MSG,268,1688464856.9640756,REQUEST,11,9
7,MSG,269,1688464856.964084,REQUEST,12,9
7,MSG,270,1688464856.9640934,REQUEST,13,9
7,MSG,271,1688464856.964102,REQUEST,14,9
7,MSG,272,1688464856.9641109,REQUEST,15,9
7,MSG,273,1688464856.9641204,REQUEST,16,9
7,CS_REQUESTED,274,1688464856.964128,,,
13,MSG,275,1688464856.9706147,ACK,7,0
16,MSG,276,1688464857.0153368,ACK,7,0
3,MSG,277,1688464857.0371656,ACK,7,0
5,MSG,278,1688464857.0841677,ACK,7,0
11,MSG,279,1688464857.1029375,ACK,7,0
12,MSG,280,1688464857.164377,ACK,7,0
14,MSG,281,1688464857.2495723,ACK,7,0
4,MSG,282,1688464857.2728953,ACK,7,0
8,MSG,283,1688464857.272957,ACK,7,0
1,MSG,284,1688464857.2730188,ACK,7,0
2,MSG,285,1688464857.2730393,ACK,7,0
15,MSG,286,1688464857.2842946,ACK,7,0
10,MSG,287,1688464857.3224888,ACK,7,0
9,MSG,288,1688464860.871725,ACK,6,0
6,CS_ACCESS,289,1688464863.0953271,,,
6,MSG,290,1688464864.3000803,ACK,9,0
6,MSG,291,1688464864.3053656,ACK,7,0
6,CS_LEAVE,292,1688464864.3053906,,,
9,CS_ACCESS,293,1688464864.88023,,,
9,MSG,294,1688464866.0846229,ACK,7,0
9,CS_LEAVE,295,1688464866.0846374,,,
7,CS_ACCESS,296,1688464866.575127,,,
7,CS_LEAVE,297,1688464867.7801578,,,
10,MSG,298,1688464881.3518355,REQUEST,1,10
10,MSG,299,1688464881.3571103,REQUEST,2,10
10,MSG,300,1688464881.3571415,REQUEST,3,10
10,MSG,301,1688464881.357149,REQUEST,4,10
10,MSG,302,1688464881.3571553,REQUEST,5,10
10,MSG,303,1688464881.3571603,REQUEST,6,10
10,MSG,304,1688464881.3571658,REQUEST,7,10
10,MSG,305,1688464881.3571713,REQUEST,8,10
10,MSG,306,1688464881.3571765,REQUEST,9,10
10,MSG,307,1688464881.357182,REQUEST,11,10
10,MSG,308,1688464881.357187,REQUEST,12,10
10,MSG,309,1688464881.3571925,REQUEST,13,10
10,MSG,310,1688464881.3571985,REQUEST,14,10
10,MSG,311,1688464881.3572037,REQUEST,15,10
10,MSG,312,1688464881.3572092,REQUEST,16,10
10,CS_REQUESTED,313,1688464881.3572142,,,
7,MSG,314,1688464881.3958557,ACK,10,0
13,MSG,315,1688464881.395965,ACK,10,0
16,MSG,316,1688464881.4457335,ACK,10,0
3,MSG,317,1688464881.4667735,ACK,10,0
5,MSG,318,1688464881.513567,ACK,10,0
6,MSG,319,1688464881.5207453,ACK,10,0
11,MSG,320,1688464881.53333,ACK,10,0
12,MSG,321,1688464881.5944808,ACK,10,0
14,MSG,322,1688464881.6797993,ACK,10,0
4,MSG,323,1688464881.7023199,ACK,10,0
9,MSG,324,1688464881.7023497,ACK,10,0
8,MSG,325,1688464881.7023652,ACK,10,0
1,MSG,326,1688464881.702393,ACK,10,0
2,MSG,327,1688464881.7024145,ACK,10,0
15,MSG,328,1688464881.7137902,ACK,10,0
10,CS_ACCESS,329,1688464887.7626307,,,
7,MSG,330,1688464888.6043804,REQUEST,1,11
7,MSG,331,1688464888.6043959,REQUEST,2,11
7,MSG,332,1688464888.6044018,REQUEST,3,11
7,MSG,333,1688464888.6044068,REQUEST,4,11
7,MSG,334,1688464888.6049652,REQUEST,5,11
7,MSG,335,1688464888.6049764,REQUEST,6,11
7,MSG,336,1688464888.6049817,REQUEST,8,11
7,MSG,337,1688464888.6049862,REQUEST,9,11
7,MSG,338,1688464888.6049907,REQUEST,10,11
7,MSG,339,1688464888.6050034,REQUEST,11,11
7,MSG,340,1688464888.6050081,REQUEST,12,11
7,MSG,341,1688464888.6050122,REQUEST,13,11
7,MSG,342,1688464888.6050165,REQUEST,14,11
7,MSG,343,1688464888.605157,REQUEST,15,11
7,MSG,344,1688464888.60517,REQUEST,16,11
7,CS_REQUESTED,345,1688464888.6051788,,,
16,MSG,346,1688464888.654726,ACK,7,0
3,MSG,347,1688464888.675854,ACK,7,0
5,MSG,348,1688464888.722233,ACK,7,0
6,MSG,349,1688464888.7292478,ACK,7,0
11,MSG,350,1688464888.7424145,ACK,7,0
12,MSG,351,1688464888.8033707,ACK,7,0
14,MSG,352,1688464888.8888466,ACK,7,0
8,MSG,353,1688464888.9115787,ACK,7,0
9,MSG,354,1688464888.9116483,ACK,7,0
4,MSG,355,1688464888.9116702,ACK,7,0
1,MSG,356,1688464888.9117868,ACK,7,0
2,MSG,357,1688464888.9118075,ACK,7,0
15,MSG,358,1688464888.9223726,ACK,7,0
10,CS_LEAVE,359,1688464888.967249,,,
10,MSG,360,1688464888.967284,ACK,7,0
13,MSG,361,1688464889.0081472,ACK,7,0
7,CS_ACCESS,362,1688464895.0152948,,,
7,CS_LEAVE,363,1688464896.2199342,,,
6,MSG,364,1688464897.1392093,REQUEST,1,12
6,MSG,365,1688464897.1392233,REQUEST,2,12
6,MSG,366,1688464897.1392295,REQUEST,3,12
6,MSG,367,1688464897.139235,REQUEST,4,12
6,MSG,368,1688464897.1392393,REQUEST,5,12
6,MSG,369,1688464897.1392438,REQUEST,7,12
6,MSG,370,1688464897.1392481,REQUEST,8,12
6,MSG,371,1688464897.1392524,REQUEST,9,12
6,MSG,372,1688464897.1392572,REQUEST,10,12
6,MSG,373,1688464897.1392612,REQUEST,11,12
6,MSG,374,1688464897.1392658,REQUEST,12,12
6,MSG,375,1688464897.13927,REQUEST,13,12
6,MSG,376,1688464897.1392758,REQUEST,14,12
6,MSG,377,1688464897.1392806,REQUEST,15,12
6,MSG,378,1688464897.1392856,REQUEST,16,12
6,CS_REQUESTED,379,1688464897.1392903,,,
11,MSG,380,1688464897.152924,ACK,6,0
12,MSG,381,1688464897.2133284,ACK,6,0
14,MSG,382,1688464897.2988296,ACK,6,0
